4.142784525,-0.740183759,2.800938741,-3.337226926,1.811450561,1
38.48638808,18.16884823,-10.6486489,4.053206937,9.781160634,1
4.76402726,-3.518831153,3.728470133,-5.024153419,3.057884154,1
11.15012284,-1.131247884,2.099234616,-3.129416351,1.47840901,1
10.47065995,-1.721714781,3.014970347,-5.72198221,1.629939982,1
0.145761362,-0.098349117,0.19452942,-0.254005066,0.097826813,1
10.80047183,-0.629137982,1.647190777,-4.101902884,1.808386095,1
0.735346346,0.460805949,0.646056062,-1.364766012,3.351209494,1
1.226869122,0.384097624,1.467475202,-2.090409951,2.995991012,1
-0.335288306,0.520054292,-0.162388623,-0.020845111,2.373497016,1
1.599505332,-1.0178994,0.785621234,-1.747835718,2.329557554,1
6.040311035,-0.529896943,0.870410857,-2.343239606,1.024691187,1
3.743377658,-0.950636978,1.662651554,-1.465363353,0.288752743,1
2.337533159,1.279200499,0.940827153,-1.33720295,2.166693107,1
16.95282979,2.832470475,9.84099007,-6.463651789,3.143863115,1
0.686465678,-0.268880039,0.722650917,-0.987144838,0.113804177,1
3.464416288,-0.806405965,1.522206648,-2.806205057,1.71732967,1
5.307875059,1.868186474,6.284068075,-7.996264854,8.270118466,1
28.34689353,-10.23011975,17.27791178,-20.59447964,3.782594094,1
3.010163449,1.819944445,1.253832865,-2.212677947,2.249566552,1
2.646542706,-0.241205184,0.826767272,-1.564995132,0.430778725,1
17.16194333,-2.811934643,7.187343869,-11.31436471,4.765524948,1
3.885361739,-0.786052749,2.448706008,-3.647023388,1.986552406,1
1.251887735,-0.816954007,1.145075555,-1.487897413,0.89199656,1
4.554719672,-0.021585376,3.844550097,-5.394736202,5.642235229,1
3.081625614,-1.767956805,3.076466526,-2.423767651,0.989597947,1
1.663044261,0.709756031,0.90777146,-1.300587993,1.310076146,1
9.459421128,-1.674016475,7.973731016,-11.80502164,7.448239809,1
0.55527618,2.006027619,0.557592097,-0.70106855,1.179984362,1
14.79088383,1.126272248,3.342797758,-8.633702596,2.685714099,1
5.300416149,2.709131351,2.318530057,-1.905514403,2.851744698,1
0.923848615,0.819659904,1.355119778,-1.459797891,0.965680446,1
0.76879795,0.469638589,0.282226632,-0.540080479,0.286347179,1
2.62927704,-0.676912183,1.742788809,-2.68889454,1.162504384,1
0.487287135,2.780686061,0.752138839,-0.811535882,2.509907837,1
2.600822288,-0.963735669,1.898455702,-2.97300465,2.342383207,1
1.938275001,-0.899048436,1.549395843,-2.329240215,2.572078762,1
15.25160534,-4.22846081,9.57650487,-9.586813671,4.50831546,1
13.05200247,-0.928323321,4.011302631,-4.935599687,1.653493206,1
28.23039239,-17.76819206,26.65582965,-32.17206092,8.44215899,1
4.055843353,-1.019401091,1.92369401,-2.630803469,1.056658562,1
4.247122,-2.8640719,4.229684024,-5.227147107,1.329645215,1
8.227940292,-2.846862485,7.764464103,-10.21661211,6.254209041,1
3.200165484,0.320989212,1.769955587,-2.662870437,1.672410683,1
0.90696712,-1.360815711,0.515382945,-1.503015368,6.448355973,1
4.852199658,0.027342939,0.559456257,-2.228854333,0.749865373,1
30.53197847,-17.16785801,25.60611026,-30.76465335,8.839147474,1
1.483836874,-0.486638081,1.055376493,-1.358545216,1.411638401,1
3.675772085,-0.010126256,4.44498165,-5.027938174,3.6284346,1
3.818984903,3.900470137,3.212975215,-4.470138455,6.777430829,1
11.32854796,-7.242997248,10.65790606,-13.32411086,4.797730944,1
4.372378937,-0.837944946,3.78328769,-4.828212875,2.38422401,1
4.794612555,-0.753865606,2.222905795,-3.96114399,0.926869273,1
20.36630344,-4.593473771,10.10838559,-5.701835041,3.04840828,1
28.6510032,0.746300928,13.32571379,-15.28580929,0.276352886,1
4.861598412,6.715157425,3.208121921,-4.470190763,6.947049159,1
2.860286057,-1.656038175,2.982594176,-2.377962054,0.674820531,1
2.248968441,-1.220772607,1.971866736,-2.462025956,0.709097791,1
3.647193219,-0.167235672,0.357154978,-1.808417954,-0.426546751,1
10.22472148,-0.817316198,7.56493391,-10.90813761,7.226728241,1
2.414504455,-1.18364721,2.066364908,-2.450435231,0.557168321,1
7.373196387,-1.520467313,6.3981179,-3.473693218,4.946443366,1
21.28922073,-0.186193321,6.245412816,-10.72564636,6.761705311,1
12.78758438,-7.795237469,11.35433877,-14.48645513,4.26090859,1
4.070353426,-2.12190165,3.276258905,-4.431801068,1.012299216,1
1.027025938,0.400188458,1.303050526,-2.12881754,4.129940861,1
2.404252007,-1.560417798,1.725800019,-2.622078158,1.543959737,1
7.881390568,-5.744647693,8.106147493,-9.901018553,3.367365584,1
0.122174337,0.705035178,0.245911464,-0.355446635,1.204377817,1
9.372860985,-1.025834082,1.190971543,-3.486925554,0.093867659,1
10.41819124,1.994665622,4.568217437,-5.456813454,3.680708992,1
12.64348093,-5.861553348,9.544983926,-12.94364107,2.889853799,1
5.335035012,-4.39283091,4.784039104,-6.501962966,1.920091272,1
1.226579718,0.312899238,0.310078349,-0.809757533,0.520149116,1
1.601468142,0.262169614,1.028745262,-1.384208192,1.006245872,1
10.38973411,-3.071607868,4.121280392,-6.947368483,3.913084559,1
2.485890827,-0.934243264,2.280033337,-2.967978956,0.424546614,1
-0.017052204,0.578319291,0.172013465,-0.092556205,-0.016765438,1
50.50991026,-15.18688028,26.46572465,-40.07201722,12.79294857,1
4.736459643,-0.548105859,1.860778671,-1.730676047,0.498123476,1
2.369110197,0.785959284,0.971934868,-1.685426007,2.948795403,1
8.082674411,-5.439812223,7.508667681,-9.554863631,2.752131764,1
2.785521784,-0.798874837,3.406597504,-4.332302482,4.121975395,1
0.977926579,-0.06938989,0.350415836,-0.613128431,0.460282806,1
20.33419652,-0.649102847,4.213719493,-9.721831707,2.525244702,1
18.8392525,-4.554134075,22.35982111,8.969433378,4.406371799,1
1.353644752,-0.412438375,1.757345695,0.78827403,-0.093349105,1
4.350079635,-2.733074718,3.876942933,-5.191600528,2.18165346,1
3.676578115,-2.051487072,3.214360979,-3.882955444,0.822720666,1
8.063949645,-1.399771794,2.343477673,-4.473801443,0.921299987,1
58.09540123,-10.1214039,13.16092475,-34.75222358,3.344595492,1
7.953238258,-4.619631869,6.771873726,-8.781368795,2.49355277,1
9.482240352,-1.997043458,4.308821788,-4.121587356,3.042761808,1
3.249102465,-1.425442433,2.068247221,-3.440834071,1.314707399,1
12.33149865,2.478264962,8.669229853,-12.95140216,9.100473743,1
1.294726925,-0.025642061,0.176387461,-0.711498215,0.145664995,1
8.320013805,-4.627687502,6.565102825,-9.147165409,3.202177703,1
2.050247199,0.519839349,1.981608431,-2.467574027,1.689078886,1
2.079916709,-0.156646316,1.525229824,-2.927866848,4.007897011,1
6.010051419,1.98097071,8.305760303,-1.278346596,4.935113698,1
1.905653255,3.86811761,0.900179733,-1.302638986,1.536979471,1
1.51916919,-0.063061641,0.117374318,-0.782566481,0.217338888,1
3.584534691,-2.181045029,3.706113391,-4.640782869,2.792178287,1
1.891423913,1.060967868,1.65887048,-2.630701122,3.775082525,1
0.128611448,-0.025286165,0.184627887,-0.432363205,0.91178177,1
0.752731959,0.829311313,0.538176038,-0.719919425,0.17405972,1
2.252154644,0.297990606,0.987914216,-1.726527549,1.164581271,1
2.650436553,-1.202732178,1.979903566,-2.957821421,2.077587827,1
2.810702202,-2.353012233,2.896357552,-3.416304217,1.26277783,1
0.09729922,-0.013311153,0.093906171,-0.124872499,-0.074814013,1
2.475909618,-1.363089997,1.809141834,-2.630123776,1.558305072,1
3.571686385,-1.238928188,3.278102429,-4.251694433,2.752118677,1
44.40479324,-11.08524648,34.39513966,3.903457886,10.00769072,1
2.218146557,4.255310316,2.717271047,-3.565378703,6.789613314,1
2.420272972,0.06885724,1.07359761,-2.53288817,4.324726196,1
2.553541268,2.173781826,1.318813315,-2.093032828,1.442359214,1
13.20128662,-2.350534888,3.872357474,-5.410044675,2.764578795,1
11.53267515,5.432718499,8.455252659,-10.20797748,8.549213717,1
11.36429294,-6.869799043,12.6720865,-9.188788847,3.444194103,1
1.160078411,0.133427627,0.820097258,-1.028462076,0.403933787,1
1.61461252,0.047605346,0.607419745,-1.132247721,1.745325804,1
8.259533358,1.25058201,2.4598667,-4.841788712,1.155777151,1
1.008999087,0.419508206,0.330770853,-0.963701917,2.733888539,1
1.500494256,-1.199699331,1.55020885,-2.028106101,0.782543937,1
2.364519488,-1.013447812,2.718290019,-2.984529333,0.967312649,1
8.211130756,-1.959409313,3.026108257,-5.684553563,3.238404033,1
7.62606217,-3.166495599,4.299285559,-6.524172268,1.854431656,1
0.095437095,0.031954132,0.092051188,-0.113786949,-0.088719386,1
3.265501832,-1.638090036,1.997323023,-3.545284583,5.79473766,1
9.542327323,-0.638872231,7.942301488,-9.203426257,3.882248602,1
7.848481345,-3.301882605,5.186799379,-6.683157721,2.592223055,1
0.625569053,-0.030736851,0.095477671,-0.326301432,0.047019979,1
2.887628441,0.396243756,1.355180609,-2.094169516,0.271860868,1
0.62537278,-0.124951271,0.404977563,-0.60870162,0.821452172,1
8.437710977,-2.421551942,3.957491089,-5.125289174,1.517820653,1
3.706877532,-1.687906501,3.100504419,-4.002475177,0.79907988,1
13.50367495,-0.579801878,1.066173146,-4.055623554,0.268704343,1
0.668009534,-0.390258512,0.7548688,-0.80628846,0.097143917,1
2.817895847,1.480128723,2.896229594,-3.932063046,2.820437524,1
16.51321557,2.54479636,9.454524445,-7.044396733,4.018369825,1
2.089690973,3.800756035,2.071235215,-2.472447917,3.286840568,1
3.257251821,-0.586713124,3.639752617,-4.459883406,3.42591821,1
1.937390302,0.916102204,0.924926309,-1.368690446,2.388221668,1
2.171521966,-1.167007738,1.431831414,-1.965100754,1.363640654,1
10.92760537,0.13409215,5.570841335,-6.900297848,4.591125476,1
2.223235537,0.020338538,1.579895915,-2.19659043,1.459504393,1
6.597839958,-3.12812719,4.917257226,-5.777269123,1.211884202,1
1.120609439,-0.503194586,1.116517807,-2.030100055,5.630054049,1
2.879717751,-0.874896119,1.411953647,-0.120189476,1.246355464,1
10.08433733,-2.001289659,6.830701931,-7.985737952,0.843808843,1
5.486825365,-3.410297743,4.971900758,-6.39149753,1.601927016,1
15.12128743,-9.298349386,13.72255215,-17.39781376,4.798321478,1
3.90954965,-1.188130936,2.350847606,-3.637670855,1.252960052,1
3.554624061,-0.587256934,2.594258431,-3.576115262,1.844473634,1
3.282131572,2.688224069,2.652598329,-4.246673624,6.36198561,1
2.889371163,0.018107239,1.809803004,-2.45928636,1.152769165,1
17.33831302,-7.795412484,12.00100224,-15.54108203,4.219218619,1
0.114053402,-1.270297056,0.62522772,0.244826152,1.627201588,1
7.937953484,-3.907184849,5.836753204,-6.125501543,2.195610692,1
1.370029511,-1.237939222,1.427060549,-1.769138813,0.565752545,1
1.03164156,4.124298138,1.663689968,-2.029840517,4.747403264,1
3.237831772,3.559048317,1.671674242,-2.307756751,4.192371874,1
0.505481542,0.450457779,0.222044822,-0.766116285,3.109004262,1
14.34873841,-0.241389564,0.808326171,-6.72345752,1.158195963,1
1.719986984,0.237501366,1.585632555,-1.919978487,0.818260703,1
1.644625398,-1.637987654,0.677372303,-1.600230437,1.614710948,1
13.4040404,-6.098870308,9.324665959,-11.99850446,1.88661679,1
19.03646746,-5.784404052,10.7546746,-14.82109743,4.561800391,1
9.863296991,-4.140713163,6.319518393,-8.340754276,1.791079659,1
12.30008774,-1.525886182,6.643561314,-4.590322838,7.982011354,1
3.166170531,-1.285866043,1.881845603,-2.922798933,1.25997222,1
14.29146301,-1.533860525,4.480926245,-3.872354236,2.352211985,1
1.888412887,6.327312648,2.623220428,-3.179868861,6.136821687,1
2.263160045,-0.036183941,1.765004126,-2.534430635,0.761241313,1
17.99110855,-3.412438318,11.10699091,-16.67711621,6.690219852,1
1.2752498,-0.999378482,1.288734623,-1.560507787,0.785531675,1
12.66770018,5.271599142,4.94975407,-4.133582307,3.366946026,1
10.15939009,-1.566297744,3.444879144,-5.547992199,3.6095744,1
0.924247633,0.088375587,1.262284383,-2.146640956,3.53990385,1
6.513630684,-2.945195771,4.805446935,-7.348475983,4.450769061,1
18.07219776,2.106793609,9.77386688,-8.014718368,4.761171982,1
1.018245293,-1.224555482,1.188813444,-1.471848227,1.685649766,1
1.696483181,-1.183740455,1.984221924,-2.389983645,0.976685577,1
2.464042979,-0.37910546,0.507347867,-1.651887362,0.647230296,1
3.228291343,-1.424220626,2.874390861,-3.528302817,1.46407867,1
0.127492648,0.624175687,0.226358112,-0.238838703,0.291134492,1
16.46828013,-2.092120865,10.86658145,-13.56909062,8.100657374,1
11.96351435,3.263408344,4.445816489,-8.535955578,9.2891206,1
12.61433795,-6.141318616,9.983371776,-12.65577555,3.24467127,1
6.8884345,-3.146604001,5.13710289,-7.460430579,2.415496859,1
2.831120573,-2.037286324,2.593526635,-3.517623849,1.517711353,1
6.496972811,-1.522570127,2.579025953,-4.085619244,0.291128985,1
29.62349117,-6.925773434,19.21542265,-15.50525427,-1.533484373,1
7.439200191,-3.01595981,4.637454346,-5.350340865,1.727167969,1
3.938554695,0.888238599,3.24247268,-1.05156842,1.871024516,1
85.4932741,-8.029858212,10.03052211,-43.42513533,3.241723691,1
1.204910854,-0.662419176,0.507552923,-1.04707113,0.881790768,1
2.365011542,-0.527360522,0.69070992,-0.806023739,0.589146015,1
2.112478083,-1.315464709,2.130599947,-2.622812732,0.993584686,1
1.376225719,1.23762464,0.909485054,-1.200317563,0.793628977,1
4.076385545,-2.530817751,3.328571619,-4.179916325,1.549560199,1
1.445339583,-0.949143586,1.523510573,-1.98319386,0.842255963,1
18.92041375,-1.74630258,5.315473973,-8.928114493,4.911736054,1
22.77264031,-0.383312128,10.49324857,-12.94573526,10.89599463,1
1.864667776,-0.558755314,0.504334913,-1.20942212,0.233648178,1
16.12093659,-2.910803191,3.421230549,-7.766357308,0.104818681,1
9.010484177,-2.895989061,7.429578514,-10.39805238,3.564131075,1
8.405043427,-1.065208512,3.875387809,-6.653463923,4.891869496,1
1.077959188,-0.22163098,1.235122266,-1.45494848,0.285137457,1
3.364676934,0.136771812,2.308128609,-3.588933367,5.74660352,1
3.582825206,5.316018408,3.024576355,-4.799703651,8.429876606,1
1.496855642,0.429440032,1.164442026,-1.904659074,0.169974595,1
5.048323714,-0.966875671,2.929829247,-4.654400151,1.413147394,1
6.894145984,-2.635439307,4.155661648,-5.364514248,1.497030254,1
29.18339591,-14.67020037,20.17853889,-27.22897849,6.858935682,1
0.17365946,-0.042342926,0.133946505,-0.218827628,0.097822059,1
2.340682203,0.724939717,3.22084265,-2.107619165,2.249883756,1
7.658079388,-1.701727554,2.578498195,-4.659452331,1.319356425,1
5.425054523,3.985594839,6.108945336,-7.864889975,9.767509928,1
7.712853476,-2.827949669,5.190747952,-7.215250614,3.984732845,1
2.246223786,-0.663066132,2.08775922,-2.789005367,2.102337222,1
0.780329555,-0.196807688,1.104060627,-1.439373578,1.575883181,1
3.219406364,2.027607656,2.749074931,-4.221389951,6.956649528,1
1.177219297,6.732345522,1.955457758,-2.178983434,4.222875498,1
49.1535901,-14.93035908,34.4908713,-38.98124523,16.64654129,1
6.001480797,-2.571937048,4.089295584,-6.150942595,2.165480649,1
23.33576148,1.693687786,15.20668013,-15.01981883,3.595980377,1
3.284524177,0.93981795,0.752096645,-2.127841668,1.722323639,1
5.882923146,-2.282478993,5.468516183,-7.114701009,2.762814398,1
0.356370508,-0.36236202,0.473516382,-0.644998614,-0.280683487,1
13.07295738,-3.474020073,19.90636683,18.42107996,3.233182207,1
7.713814445,-3.29700699,5.637379074,-6.70420411,0.989188395,1
7.550875325,-1.497352515,1.958835076,-4.449587126,-0.696269161,1
1.13245503,-1.202853537,0.984093189,-1.679315068,3.85657446,1
0.93113423,0.486567733,0.958003607,-1.700505388,2.2780513,1
4.501458156,-0.49325217,0.919819032,-1.769775348,0.161818692,1
6.849390951,-4.09000657,6.845598836,-8.31658435,3.551524122,1
2.499777068,0.052565876,0.79956395,-1.572376648,0.56642973,1
4.237720972,-0.908600675,4.659286725,-5.796102057,1.59230555,1
10.71677091,-6.427149665,9.137419901,-11.71526562,2.8408764,1
2.920809826,-1.932186906,2.534989893,-3.273793983,1.08756344,1
1.556290842,1.234559708,0.354962614,-0.772168072,1.946699347,1
19.21161006,-1.870257576,2.823759789,-6.192815532,0.574274793,1
9.360048972,-2.843981455,5.611319221,-5.408936811,0.924581353,1
8.039263511,-1.024568165,5.081061202,-7.047513248,5.07674489,1
5.637033641,-1.313254544,1.75535121,-2.373852231,0.670296379,1
2.439844621,-0.228734215,1.913235489,-2.659795762,1.578602088,1
6.324529724,-1.560477295,5.835914642,-7.437114247,2.967099017,1
3.607566547,-0.667023752,1.877360035,-3.091944722,0.914836757,1
1.331588721,0.005328249,0.424827386,-0.922022542,0.202875898,1
0.104495137,-0.096653612,0.19995587,-0.410849461,0.989550175,1
2.587421756,0.163807323,1.896545998,-2.671018738,2.250553685,1
2.737911879,0.017890643,2.028161318,-2.916356877,1.465793996,1
8.452746866,-4.253571339,6.663509055,-9.029216696,3.763934227,1
2.932196678,0.327925886,1.460184142,-2.573440039,1.776050227,1
5.005060277,-0.327924786,1.984563756,-3.534320733,0.680210398,1
0.271342396,0.071766286,0.529547195,-0.768541798,3.134405353,1
3.241605732,3.967083084,3.333825549,-5.005239802,9.23073361,1
5.037919796,0.884053012,1.292209369,-2.933909938,0.787677467,1
11.47517052,0.194578323,0.609059351,-4.922729685,-0.670538136,1
2.020551769,-0.868847828,1.359854802,-1.973076342,1.020330235,1
0.984883761,0.024723734,0.933687757,-1.34657305,0.431103664,1
0.99767457,1.774280421,1.643469322,-2.279803926,4.299018704,1
5.435138365,2.070774199,2.587398193,-4.167339187,2.316187287,1
6.120154358,-2.802428725,5.157008701,-2.1597536,1.325618806,1
4.817172152,2.880889165,5.923935928,-6.92688128,6.551296884,1
1.332373343,-0.553996577,0.99519834,0.263218113,-0.72693297,1
7.884434725,-1.974553807,4.200888481,-6.998558855,2.348281648,1
12.77937421,-4.154827876,6.749955485,-9.486712554,1.699434128,1
3.824873602,-1.509160895,4.854375558,-6.350767505,5.188611765,1
5.568437686,-0.764113731,1.57878489,-2.212618365,0.582624384,1
5.780503067,0.62251221,1.384135909,-3.27840931,1.015163224,1
10.90374367,-1.274656155,3.075957878,-4.299089288,0.537783791,1
3.470645121,2.507968705,3.647392958,-4.285319538,4.591535012,1
1.869489423,-1.116703561,2.019055498,-2.656225928,3.307847947,1
11.46473783,-3.256705269,5.867118199,-8.297357955,1.024944854,1
2.246948992,-1.5338952,2.38101198,-2.899990586,1.07399337,1
1.819444797,-0.648402014,1.581369409,-0.837063436,0.731523764,1
14.3539433,0.504560468,7.925979047,-11.7246852,5.156335105,1
4.741467519,-2.408227667,3.698695436,-4.787967426,1.100128837,1
0.897217851,-0.016144861,0.667430377,0.272173801,1.08203555,1
3.00729486,3.253553762,0.757507497,-1.685826324,4.604531287,1
5.934795,-2.483762391,4.150856372,-4.492182931,0.636026849,1
3.551036464,-1.596285447,2.240677713,-3.196215781,-0.002521708,1
8.263495588,-1.506766125,4.678242482,-6.624506254,4.434203314,1
15.78198069,2.10709912,9.16837606,-7.341638819,6.904187647,1
3.805853804,-1.617019426,4.329282955,-5.383960724,2.227836284,1
2.115918805,0.528901046,2.081698758,-2.641546763,1.861498895,1
3.13889828,-1.531273961,2.75661699,-3.667905175,1.225455715,1
2.478785762,0.529595321,1.550503865,-2.248474506,0.593190902,1
3.169121199,-1.811494358,2.250457812,-3.19976952,0.527878164,1
15.04837918,-3.552336153,5.613920436,-8.761002667,2.012534815,1
0.8240316,-0.13662514,0.304837178,-0.043957594,0.080110148,1
7.484885188,-4.12133986,6.194465353,-8.118850419,2.433024955,1
2.344922972,0.129340127,0.624382143,-1.626303623,1.119402316,1
5.305601938,-2.746206059,3.698227482,-5.155387274,0.836609003,1
11.5371049,-5.277065146,10.95357537,-14.01302148,6.04490581,1
8.342075494,-1.311248586,2.938839529,-2.127167853,2.090112845,1
2.829558892,2.834510176,1.591704771,-1.939266806,0.844388715,1
